Probability,Class
0.010861232,A
0.00077682995,B
0.0055316966,C
0.0015439056,D
0.009878914,E
0.0113427155,G
0.69446284,H
0.00064906327,I
0.04686091,J
0.013771933,K
0.0007204318,L
0.0015552128,M
0.20204435,PoseBad
