Probability,Class
0.0022615106,A
0.002018417,B
0.0032370188,C
0.0014085743,D
0.005321953,E
0.10902535,G
0.003638409,H
0.003196662,I
0.0013859629,J
0.008335373,K
0.0008406864,L
0.0005721693,M
0.858758,PoseBad
