Probability,Class
0.0008656986,A
0.0016387061,B
0.0029932514,C
0.047633573,D
0.020982245,E
0.005559751,G
0.058042355,H
0.036737233,I
0.006304038,J
0.0061620376,K
0.035365332,L
0.0064594946,M
0.7712563,PoseBad
