Probability,Class
0.0065833787,A
0.053144425,B
0.01994953,C
0.005099836,D
0.010582773,E
0.0048750234,G
0.015839413,H
0.028545883,I
0.015272635,J
0.015511501,K
0.015155324,L
0.007127653,M
0.8023127,PoseBad
