Probability,Class
0.9940352,A
0.00047799695,B
8.6511805e-05,C
0.000653872,D
1.753288e-05,E
0.00012163978,G
0.00020371666,H
5.8278027e-05,I
0.00016216804,J
0.0002474178,K
4.4043667e-05,L
5.0450726e-05,M
0.0038410733,PoseBad
