Probability,Class
0.1265251,A
0.2121527,B
0.010884445,C
0.1365458,D
0.015184143,E
0.016935445,G
0.06026486,H
0.012920277,I
0.035879795,J
0.013140761,K
0.006724277,L
0.04284705,M
0.3099953,PoseBad
