Probability,Class
0.0510597,A
0.12373249,B
0.007218538,C
0.050759584,D
0.008966984,E
0.03772733,G
0.011522535,H
0.00829998,I
0.002065258,J
0.014506842,K
0.010888151,L
0.08150801,M
0.59174454,PoseBad
