Probability,Class
0.021778379,A
0.15287119,B
0.013528404,C
0.022466226,D
0.006549465,E
0.009622148,G
0.14317362,H
0.06494348,I
0.007350122,J
0.032365616,K
0.0055014263,L
0.015527674,M
0.50432223,PoseBad
