Probability,Class
0.00226557,A
0.001298043,B
0.004041605,C
0.00042731722,D
0.0246776,E
0.0069096247,G
0.008734655,H
0.0059296577,I
0.026522372,J
0.00808227,K
0.003426108,L
0.0010278756,M
0.9066573,PoseBad
