Probability,Class
1.7023465e-05,A
0.00052906305,B
6.3484746e-05,C
3.9818922e-05,D
3.567157e-05,E
9.8985605e-05,G
6.0144506e-05,H
8.1201244e-05,I
2.0974356e-05,J
0.00010893195,K
0.00040497046,L
0.00032438274,M
0.99821544,PoseBad
