Probability,Class
0.0035322295,A
0.005903702,B
0.00032087052,C
0.0010357253,D
0.00032483152,E
0.0010679213,G
0.005086655,H
0.00058080343,I
0.0050559277,J
0.006885172,K
0.00022999455,L
0.0023344662,M
0.9676417,PoseBad
