Probability,Class
0.0023349398,A
0.013956611,B
0.00033943637,C
0.00040586683,D
0.016351966,E
0.04005425,G
0.0011569912,H
0.0014717064,I
0.0007883091,J
0.003676944,K
0.0020637296,L
0.0015907773,M
0.9158086,PoseBad
