Probability,Class
0.99936336,A
0.00011170563,B
3.4173427e-05,C
8.275031e-05,D
1.5786683e-05,E
2.8815055e-05,G
2.1585103e-05,H
1.588862e-05,I
3.786902e-05,J
0.00012818073,K
1.2439714e-05,L
1.3001199e-05,M
0.00013449967,PoseBad
