Probability,Class
0.0023565819,A
0.006361375,B
0.0013542846,C
0.0011618106,D
0.0003716764,E
0.0009890262,G
0.00059384544,H
0.0009826262,I
0.004405556,J
0.01397043,K
0.0013508829,L
0.0023218836,M
0.96378,PoseBad
