Probability,Class
0.0017344478,A
0.0061475947,B
0.001646698,C
0.02159695,D
0.011839712,E
0.05054629,G
0.02672481,H
0.04648464,I
0.003211383,J
0.0073427064,K
0.7227752,L
0.02850671,M
0.07144282,PoseBad
