Probability,Class
0.0006807306,A
0.014073712,B
0.0071248543,C
0.0004985818,D
0.0015929318,E
0.025995309,G
0.008326431,H
0.002960616,I
0.0014106478,J
0.0008807881,K
0.00025631563,L
0.004149748,M
0.93204933,PoseBad
