Probability,Class
0.0009658091,A
0.002114759,B
0.016861074,C
0.0028393883,D
0.0067474293,E
0.026229508,G
0.17379455,H
0.0010520294,I
0.01652704,J
0.0030913125,K
0.0014827076,L
0.001322715,M
0.7469717,PoseBad
