Probability,Class
0.009683002,A
0.10615413,B
0.015271629,C
0.0012078828,D
0.04359768,E
0.17133051,G
0.022951378,H
0.10143797,I
0.022970814,J
0.0037885597,K
0.03184685,L
0.021864777,M
0.44789484,PoseBad
