Probability,Class
0.0038677934,A
0.01740171,B
0.007202652,C
0.04403026,D
0.005495665,E
0.0038832442,G
0.004732195,H
0.01558208,I
0.03974899,J
0.0135545265,K
0.00890277,L
0.02007492,M
0.8155232,PoseBad
