Probability,Class
0.00082615035,A
0.0016039201,B
0.00028091331,C
0.00017722695,D
0.0008123777,E
0.019061742,G
0.016783398,H
0.002536287,I
0.00066279934,J
0.0027652206,K
0.0004168535,L
0.0010268505,M
0.9530463,PoseBad
