Probability,Class
0.030122636,A
0.0039776,B
0.0063492768,C
0.08376126,D
0.05211261,E
0.016094696,G
0.06491015,H
0.04519637,I
0.073068656,J
0.091641046,K
0.006296818,L
0.004590045,M
0.5218787,PoseBad
