Probability,Class
0.00022497024,A
0.00035264302,B
0.0003321023,C
0.00071227597,D
0.0004445162,E
0.0014555219,G
0.0008015627,H
0.000429727,I
7.85893e-06,J
0.0036615503,K
1.7424951e-06,L
0.00015271627,M
0.99142283,PoseBad
