Probability,Class
0.00623334,A
0.0007533963,B
0.0038534913,C
0.005986201,D
0.47949705,E
0.011598,G
0.011178964,H
0.027153233,I
0.030777862,J
0.016437706,K
0.018534215,L
0.0018698728,M
0.38612673,PoseBad
