Probability,Class
0.0498982,A
0.003359881,B
0.000908233,C
0.0011903289,D
0.001548281,E
0.0021397518,G
0.0031960628,H
0.0052861697,I
0.009791617,J
0.00032855736,K
0.00023696313,L
0.00065430923,M
0.92146164,PoseBad
