Probability,Class
3.610214e-05,A
0.018619217,B
0.00045839386,C
2.5828585e-05,D
0.00048784536,E
3.7086764e-05,G
6.507545e-05,H
8.043428e-05,I
0.00012430527,J
0.0027966113,K
0.0025882118,L
0.0017303308,M
0.97295064,PoseBad
