Probability,Class
0.029651228,A
0.011715911,B
0.0052795233,C
0.0020391466,D
0.026192289,E
0.09226789,G
0.0827082,H
0.022910962,I
0.010582026,J
0.010516216,K
0.012403279,L
0.008078141,M
0.6856552,PoseBad
