Probability,Class
0.0011022618,A
0.16381438,B
0.0010195349,C
0.0057070726,D
0.008536619,E
0.004348483,G
0.008750781,H
0.0017220427,I
0.013091318,J
0.007065265,K
0.0032929168,L
0.0023128726,M
0.77923644,PoseBad
