Probability,Class
0.00050474436,A
0.0013661528,B
0.0008727512,C
0.001298113,D
6.643971e-05,E
0.0012943872,G
0.00045872875,H
0.0006187835,I
0.00062200066,J
0.0006647536,K
3.4112996e-05,L
0.0012903691,M
0.99090856,PoseBad
