Probability,Class
0.08361639,A
0.055170983,B
0.00984622,C
0.14020228,D
0.0041295737,E
0.0061375895,G
0.04098202,H
0.4056879,I
0.012163509,J
0.026887504,K
0.0028408926,L
0.042800017,M
0.16953512,PoseBad
