Probability,Class
0.0016497419,A
0.0024549735,B
6.228626e-05,C
0.00012205995,D
0.0001877187,E
0.00020973514,G
0.00032656058,H
2.1846256e-05,I
0.00029192885,J
7.682361e-05,K
0.00022084208,L
2.5644102e-05,M
0.9943498,PoseBad
