Probability,Class
0.006586116,A
0.0006862811,B
0.004423993,C
0.0054957466,D
0.14551899,E
0.0073247487,G
0.17487982,H
0.039251488,I
0.018600997,J
0.018651612,K
0.008463546,L
0.003414169,M
0.5667025,PoseBad
