Probability,Class
0.004625539,A
0.01519426,B
0.0044938526,C
0.029039893,D
0.008938568,E
0.0012606705,G
0.004242005,H
0.017541157,I
0.0014683105,J
0.033602558,K
0.005972734,L
0.0034490777,M
0.87017137,PoseBad
