Probability,Class
0.9992937,A
0.00013767018,B
3.0804207e-05,C
9.912258e-05,D
1.486139e-05,E
3.6775633e-05,G
2.081834e-05,H
1.9245243e-05,I
4.784477e-05,J
0.0001227649,K
1.2348004e-05,L
1.764578e-05,M
0.00014629417,PoseBad
