Probability,Class
0.00015224786,A
3.1974636e-05,B
1.5460819e-05,C
1.4963033e-05,D
0.00018545632,E
0.00064886303,G
1.9937994e-05,H
1.3487943e-05,I
4.2043535e-05,J
1.468125e-05,K
4.848795e-05,L
9.10089e-06,M
0.99880314,PoseBad
