Probability,Class
0.0012580021,A
0.0034486572,B
0.026332036,C
0.014578698,D
0.14673612,E
0.01111065,G
0.01565394,H
0.18902166,I
0.01771993,J
0.18769772,K
0.02459306,L
0.0064045903,M
0.35544497,PoseBad
