Probability,Class
7.075061e-05,A
8.7564615e-05,B
0.00012090787,C
1.581533e-05,D
2.4498513e-05,E
0.00027467232,G
8.352781e-05,H
9.154957e-06,I
1.5660531e-05,J
0.00011274561,K
1.6822734e-05,L
0.00026360294,M
0.9989042,PoseBad
