Probability,Class
0.00757643,A
0.010236866,B
0.022212574,C
0.0391405,D
0.021849856,E
0.011903143,G
0.04008694,H
0.03284105,I
0.0737404,J
0.00396191,K
0.0077567105,L
0.0037011318,M
0.72499245,PoseBad
