Probability,Class
0.0026801687,A
0.0022632233,B
0.0011388729,C
0.001979911,D
0.0010025925,E
0.0061312504,G
0.0031762857,H
0.0021560718,I
0.00012295511,J
0.013819504,K
0.0003484193,L
0.0035658525,M
0.9616149,PoseBad
