Probability,Class
0.23234262,A
0.06872303,B
0.003114294,C
0.002945957,D
0.0008165849,E
0.0041573113,G
0.0036355,H
0.0015854425,I
0.008250146,J
0.002161265,K
0.0021246471,L
0.003422223,M
0.66672105,PoseBad
