Probability,Class
0.013891002,A
0.027395118,B
0.005421908,C
0.0065468024,D
0.097555146,E
0.028498836,G
0.033238642,H
0.012148807,I
0.03134143,J
0.0067732437,K
0.02514472,L
0.01530226,M
0.69674206,PoseBad
