Probability,Class
0.00065303856,A
0.00022593798,B
0.0010194944,C
0.99211323,D
0.00023687493,E
0.00022644729,G
0.0013631673,H
0.0008298567,I
0.0019645311,J
0.00040964087,K
0.0005327229,L
8.9348316e-05,M
0.00033565648,PoseBad
