Probability,Class
0.004945408,A
0.12590016,B
0.009454247,C
0.14564681,D
0.01798578,E
0.00551712,G
0.11972767,H
0.08486044,I
0.0341385,J
0.2044211,K
0.027767943,L
0.17287473,M
0.04676014,PoseBad
