Probability,Class
0.0054281275,A
0.002171401,B
0.0023200386,C
0.0009292836,D
0.008498599,E
0.009420027,G
0.0032284616,H
0.03188287,I
0.0014141136,J
0.036936548,K
0.00198307,L
0.0017080279,M
0.8940794,PoseBad
