Probability,Class
0.0022200104,A
0.010984513,B
0.000375006,C
0.0013153516,D
0.001245942,E
0.47141042,G
0.00061997527,H
0.0026612408,I
0.0019931963,J
0.016301315,K
0.0036412438,L
0.0031392567,M
0.48409253,PoseBad
