Probability,Class
1.9817757e-05,A
0.00034421816,B
0.00012383489,C
6.383082e-05,D
4.6296096e-05,E
4.385112e-05,G
0.00018009228,H
0.00022234803,I
5.159504e-05,J
1.35408545e-05,K
0.99865204,L
0.00021866799,M
1.989187e-05,PoseBad
