Probability,Class
2.9689258e-05,A
0.9963743,B
6.337025e-05,C
7.4239642e-06,D
3.488212e-05,E
5.190575e-05,G
0.000105704,H
6.0237457e-05,I
0.00012569287,J
3.696273e-05,K
0.0010443729,L
0.00024292392,M
0.0018225587,PoseBad
