Probability,Class
0.004491197,A
0.010348832,B
0.00080817105,C
0.0009947605,D
0.00850163,E
0.017489864,G
0.00172426,H
0.0053381887,I
0.0020856329,J
0.0068064695,K
0.0006570064,L
0.00051173865,M
0.94024235,PoseBad
