Probability,Class
0.0048104073,A
0.0037964121,B
0.0006371514,C
0.00078626996,D
0.0010161479,E
0.024890944,G
0.02691725,H
0.0036833005,I
0.001215749,J
0.009688202,K
0.0010140496,L
0.002282884,M
0.9192612,PoseBad
