Probability,Class
0.00046340484,A
0.00031742005,B
0.00080878683,C
0.0006112267,D
0.053094797,E
0.0003025457,G
0.00014192911,H
0.0043250117,I
0.001413549,J
0.00049717503,K
0.0005877115,L
0.00019171645,M
0.9372448,PoseBad
