Probability,Class
0.0047551487,A
0.013660134,B
0.008650999,C
0.010797786,D
0.0040915976,E
0.014375716,G
0.041345805,H
0.13116108,I
0.08813224,J
0.0075696763,K
0.044186845,L
0.00577923,M
0.62549376,PoseBad
