Probability,Class
0.006662619,A
0.02762594,B
0.5054811,C
0.024025634,D
0.005480178,E
0.003782717,G
0.025956143,H
0.01930665,I
0.05673759,J
0.009423415,K
0.0405165,L
0.024819905,M
0.25018162,PoseBad
