Probability,Class
0.0016723824,A
0.006349046,B
0.0005108434,C
0.0012193864,D
0.0005460782,E
0.0010762243,G
0.0015587595,H
0.00022361922,I
0.00092807575,J
0.00063846965,K
9.596386e-05,L
8.613761e-05,M
0.985095,PoseBad
