Probability,Class
0.00015345441,A
0.0017768181,B
0.0026643705,C
0.0056164837,D
0.025743067,E
0.0020926811,G
0.006421681,H
0.043577332,I
0.0036715718,J
0.027524777,K
0.02562032,L
0.003224728,M
0.8519126,PoseBad
