Probability,Class
0.14197546,A
0.003271411,B
0.0067023477,C
0.041512705,D
0.0072592543,E
0.01989933,G
0.01856097,H
0.038469356,I
0.557415,J
0.009795532,K
0.0070786644,L
0.01715059,M
0.13090949,PoseBad
