Probability,Class
0.00017703847,A
0.00056669035,B
6.0487822e-05,C
0.0010976028,D
0.0006703272,E
0.0003288995,G
0.026878987,H
0.00097522594,I
0.00026892772,J
0.0019360672,K
0.0005176848,L
0.00017463366,M
0.9663476,PoseBad
