Probability,Class
4.6736066e-05,A
0.00017295638,B
4.612726e-05,C
9.2421615e-05,D
0.00047363323,E
0.00043282867,G
0.00023296075,H
0.0010970003,I
0.99570686,J
0.00049587485,K
0.00028826104,L
0.00024737083,M
0.00066690706,PoseBad
