Probability,Class
0.0025596123,A
0.0111133205,B
0.026318653,C
0.007381659,D
0.0036920193,E
0.0030109913,G
0.02658008,H
0.016189989,I
0.04488981,J
0.005257596,K
0.045728475,L
0.46171287,M
0.34556487,PoseBad
