Probability,Class
0.9992853,A
0.00013207986,B
3.7211656e-05,C
9.6512515e-05,D
1.7526905e-05,E
3.7470618e-05,G
2.5203171e-05,H
1.8237914e-05,I
4.036834e-05,J
0.0001448131,K
1.2188445e-05,L
1.566056e-05,M
0.00013749347,PoseBad
