Probability,Class
0.0059450595,A
0.0035352488,B
0.0025313555,C
0.004592858,D
0.0020400626,E
0.012138728,G
0.85315734,H
0.0016660615,I
0.05264747,J
0.0014824286,K
0.001117757,L
0.006837121,M
0.05230852,PoseBad
