Probability,Class
0.00074303604,A
0.2260818,B
0.0034464195,C
0.0053826277,D
0.0004610062,E
0.0028277028,G
0.0032520534,H
0.0041475706,I
0.004465716,J
0.0061805956,K
0.0283344,L
0.021067098,M
0.69361,PoseBad
