Probability,Class
0.019142106,A
0.016493987,B
0.022169398,C
0.0019247335,D
0.0057563176,E
0.01563437,G
0.7455359,H
0.024145562,I
0.018577961,J
0.0038247572,K
0.0012832573,L
0.0032667043,M
0.12224496,PoseBad
