Probability,Class
0.00096050353,A
0.00048614873,B
0.0015310973,C
0.008334489,D
0.006931436,E
0.0023895886,G
0.008218843,H
0.010853706,I
0.027207738,J
0.0007043941,K
0.00079070183,L
0.0006202207,M
0.9309711,PoseBad
