Probability,Class
0.0038764416,A
0.017898044,B
0.00088808103,C
0.001017591,D
0.0004747084,E
0.0023640394,G
0.0016482074,H
0.0012392872,I
0.0019943102,J
0.0013899995,K
7.597305e-05,L
0.000495466,M
0.96663773,PoseBad
