Probability,Class
0.0027062718,A
0.025567224,B
0.0047617485,C
0.11823355,D
0.0068043973,E
0.008620107,G
0.04771817,H
0.5345557,I
0.028479498,J
0.042209163,K
0.12928219,L
0.022285921,M
0.028776167,PoseBad
